,Open,High,Low,Close,Volume,Date
1370,209.2899932861328,209.35000610351562,209.06689453125,209.189697265625,130399,2025-07-08
1371,209.19000244140625,209.25999450683594,209.0800018310547,209.09280395507812,185369,2025-07-08
1372,209.08970642089844,209.22999572753906,208.72000122070312,208.76220703125,264161,2025-07-08
1373,208.75,209.00999450683594,208.6999969482422,208.92999267578125,190165,2025-07-08
1374,208.92999267578125,208.97000122070312,208.47999572753906,208.55299377441406,283602,2025-07-08
1375,208.56100463867188,208.8800048828125,208.56100463867188,208.75120544433594,182608,2025-07-08
1376,208.77879333496094,209.02999877929688,208.5399932861328,209.00999450683594,202388,2025-07-08
1377,208.99420166015625,209.5,208.89500427246094,209.45339965820312,257982,2025-07-08
1378,209.42999267578125,209.5697021484375,209.0399932861328,209.17999267578125,183896,2025-07-08
1379,209.17999267578125,209.2100067138672,209.0,209.02000427246094,114531,2025-07-08
1380,209.01499938964844,209.16000366210938,208.83999633789062,209.11000061035156,187448,2025-07-08
1381,209.10000610351562,209.38999938964844,209.0500030517578,209.35000610351562,146792,2025-07-08
1382,209.35499572753906,209.5,208.97019958496094,208.98500061035156,135841,2025-07-08
1383,208.9940948486328,209.27000427246094,208.94000244140625,209.19000244140625,87263,2025-07-08
1384,209.1699981689453,209.3699951171875,209.0749969482422,209.27000427246094,128314,2025-07-08
1385,209.22999572753906,209.22999572753906,209.2100067138672,209.22230529785156,118977,2025-07-08
1386,209.24000549316406,209.24000549316406,208.6414031982422,208.656005859375,184477,2025-07-08
1387,208.65499877929688,209.1199951171875,208.63999938964844,209.07000732421875,154995,2025-07-08
1388,209.0500030517578,209.3000030517578,208.9949951171875,209.19000244140625,111072,2025-07-08
1389,209.22500610351562,209.24000549316406,208.98680114746094,208.9949951171875,70382,2025-07-08
1390,208.97999572753906,208.97999572753906,208.8000030517578,208.9600067138672,92040,2025-07-08
1391,208.97500610351562,209.0850067138672,208.86000061035156,209.0800018310547,79930,2025-07-08
1392,209.07000732421875,209.1334991455078,209.00999450683594,209.0500030517578,70336,2025-07-08
1393,209.02999877929688,209.0399932861328,208.80999755859375,208.82000732421875,134641,2025-07-08
1394,208.8000030517578,208.8300018310547,208.5399932861328,208.66000366210938,244880,2025-07-08
1395,208.64500427246094,208.65499877929688,208.4499969482422,208.65109252929688,198928,2025-07-08
1396,208.66000366210938,208.76499938964844,208.61000061035156,208.67999267578125,89747,2025-07-08
1397,208.6750030517578,208.9199981689453,208.63999938964844,208.90499877929688,112423,2025-07-08
1398,208.91000366210938,208.96499633789062,208.75999450683594,208.8990936279297,98348,2025-07-08
1399,208.91000366210938,209.1750030517578,208.91000366210938,209.14999389648438,110436,2025-07-08
1400,209.14999389648438,209.36000061035156,209.0800018310547,209.17999267578125,204686,2025-07-08
1401,209.1699981689453,209.25,209.0,209.11500549316406,139353,2025-07-08
1402,209.1699981689453,209.4199981689453,209.1699981689453,209.32000732421875,308031,2025-07-08
1403,209.32000732421875,209.41990661621094,209.2449951171875,209.27999877929688,98021,2025-07-08
1404,209.2899932861328,209.5850067138672,209.25,209.45069885253906,120220,2025-07-08
1405,209.47999572753906,209.5500030517578,209.41029357910156,209.4949951171875,106739,2025-07-08
1406,209.4949951171875,209.50990295410156,208.86000061035156,208.9799041748047,161578,2025-07-08
1407,208.99000549316406,209.13999938964844,208.89999389648438,209.10000610351562,91334,2025-07-08
1408,209.09500122070312,209.09500122070312,208.89999389648438,209.07000732421875,89700,2025-07-08
1409,209.08999633789062,209.19000244140625,208.8975067138672,208.90499877929688,77312,2025-07-08
1410,208.90499877929688,209.18499755859375,208.90499877929688,209.1199951171875,77451,2025-07-08
1411,209.11000061035156,209.2100067138672,209.05999755859375,209.1199951171875,73153,2025-07-08
1412,209.1300048828125,209.22500610351562,209.10499572753906,209.1999969482422,57970,2025-07-08
1413,209.2100067138672,209.21499633789062,209.1199951171875,209.17999267578125,56070,2025-07-08
1414,209.19000244140625,209.19009399414062,209.10000610351562,209.13999938964844,66852,2025-07-08
1415,209.139892578125,209.32000732421875,209.1199951171875,209.19500732421875,60313,2025-07-08
1416,209.1999969482422,209.5399932861328,209.17999267578125,209.52999877929688,72363,2025-07-08
1417,209.52000427246094,209.58999633789062,209.42999267578125,209.4600067138672,61941,2025-07-08
1418,209.47500610351562,209.5113067626953,209.36959838867188,209.49000549316406,49469,2025-07-08
1419,209.49000549316406,209.53500366210938,209.3800048828125,209.52000427246094,74113,2025-07-08
1420,209.50999450683594,209.67999267578125,209.47000122070312,209.49020385742188,105643,2025-07-08
1421,209.5,209.6699981689453,209.39500427246094,209.40499877929688,109933,2025-07-08
1422,209.41000366210938,209.6300048828125,209.39100646972656,209.47889709472656,90934,2025-07-08
1423,209.4499969482422,209.5,209.32000732421875,209.38999938964844,69363,2025-07-08
1424,209.3800048828125,209.44000244140625,209.27000427246094,209.27999877929688,52701,2025-07-08
1425,209.28500366210938,209.52499389648438,209.25999450683594,209.5050048828125,99413,2025-07-08
1426,209.5225067138672,209.76499938964844,209.5225067138672,209.7449951171875,123687,2025-07-08
1427,209.75999450683594,210.0399932861328,209.75999450683594,210.0,167703,2025-07-08
1428,210.02000427246094,210.07000732421875,209.89599609375,209.9499969482422,93293,2025-07-08
1429,209.97000122070312,210.16099548339844,209.93499755859375,210.1199951171875,115742,2025-07-08
1430,210.0850067138672,210.0959014892578,210.04100036621094,210.05999755859375,92012,2025-07-08
1431,210.05999755859375,210.11000061035156,209.9600067138672,210.05999755859375,66947,2025-07-08
1432,210.07000732421875,210.0800018310547,209.88999938964844,209.88999938964844,55538,2025-07-08
1433,209.89999389648438,210.19320678710938,209.8917999267578,210.18499755859375,72875,2025-07-08
1434,210.19419860839844,210.27000427246094,210.1199951171875,210.1699981689453,112857,2025-07-08
1435,210.16929626464844,210.22000122070312,210.11000061035156,210.19500732421875,64004,2025-07-08
1436,210.19000244140625,210.2449951171875,210.1300048828125,210.2100067138672,54081,2025-07-08
1437,210.1999969482422,210.32000732421875,210.1707000732422,210.23060607910156,67277,2025-07-08
1438,210.24000549316406,210.27499389648438,210.17019653320312,210.22500610351562,57228,2025-07-08
1439,210.22500610351562,210.22999572753906,210.1300048828125,210.1999969482422,70389,2025-07-08
1440,210.22000122070312,210.25,209.7100067138672,210.1699981689453,277885,2025-07-08
1441,210.16000366210938,210.2050018310547,210.02099609375,210.05499267578125,114747,2025-07-08
1442,210.06500244140625,210.1999969482422,210.0399932861328,210.10000610351562,75620,2025-07-08
1443,210.10000610351562,210.16000366210938,210.0489959716797,210.1199951171875,59961,2025-07-08
1444,210.13999938964844,210.42999267578125,210.0500030517578,210.39999389648438,152910,2025-07-08
1445,210.37989807128906,210.61500549316406,210.36000061035156,210.4250030517578,156348,2025-07-08
1446,210.40499877929688,210.7100067138672,210.40499877929688,210.58999633789062,144860,2025-07-08
1447,210.60000610351562,210.60000610351562,210.16000366210938,210.18930053710938,134555,2025-07-08
1448,210.1800994873047,210.33999633789062,210.0800018310547,210.25,63598,2025-07-08
1449,210.27000427246094,210.5153045654297,210.16140747070312,210.4384002685547,107083,2025-07-08
1450,210.47999572753906,210.49000549316406,210.35000610351562,210.36000061035156,79910,2025-07-08
1451,210.36000061035156,210.4600067138672,210.3000030517578,210.3000946044922,49842,2025-07-08
1452,210.30099487304688,210.52000427246094,210.3000030517578,210.42999267578125,98915,2025-07-08
1453,210.44500732421875,210.7949981689453,210.43499755859375,210.79400634765625,143091,2025-07-08
1454,210.7469024658203,210.8300018310547,210.6999969482422,210.72500610351562,100657,2025-07-08
1455,210.72999572753906,210.96009826660156,210.71969604492188,210.96009826660156,108270,2025-07-08
1456,210.96499633789062,211.22000122070312,210.91000366210938,211.125,183704,2025-07-08
1457,211.1300048828125,211.22000122070312,210.9600067138672,211.0500946044922,122736,2025-07-08
1458,211.0500030517578,211.22000122070312,211.0399932861328,211.0749969482422,119706,2025-07-08
1459,211.0749969482422,211.22500610351562,211.00999450683594,211.02999877929688,82066,2025-07-08
1460,211.0301055908203,211.05990600585938,210.88999938964844,210.97999572753906,87489,2025-07-08
1461,210.97999572753906,211.10000610351562,210.92039489746094,211.02000427246094,56236,2025-07-08
1462,211.02000427246094,211.27999877929688,210.99000549316406,211.13999938964844,121142,2025-07-08
1463,211.0399932861328,211.11000061035156,211.0,211.10000610351562,59252,2025-07-08
1464,211.11000061035156,211.19000244140625,211.07009887695312,211.14999389648438,51623,2025-07-08
1465,211.1501007080078,211.31930541992188,211.14930725097656,211.26499938964844,89477,2025-07-08
1466,211.26499938964844,211.42999267578125,211.22000122070312,211.27000427246094,109978,2025-07-08
1467,211.2624053955078,211.3553009033203,211.25,211.33470153808594,62865,2025-07-08
1468,211.3300018310547,211.36900329589844,211.25,211.2899932861328,72651,2025-07-08
1469,211.27999877929688,211.42039489746094,211.27000427246094,211.33999633789062,83692,2025-07-08
1470,211.3249969482422,211.36500549316406,211.1260986328125,211.15499877929688,98310,2025-07-08
1471,211.14999389648438,211.14999389648438,210.9501953125,211.1147003173828,92964,2025-07-08
1472,211.10000610351562,211.10000610351562,210.99000549316406,211.0,24662,2025-07-08
1473,210.94000244140625,210.94000244140625,210.8249969482422,210.84519958496094,113775,2025-07-08
1474,210.85000610351562,210.85000610351562,210.57000732421875,210.58999633789062,116228,2025-07-08
1475,210.60000610351562,210.64979553222656,210.38999938964844,210.4001007080078,129010,2025-07-08
1476,210.38999938964844,210.44000244140625,210.21499633789062,210.2239990234375,104730,2025-07-08
1477,210.22000122070312,210.29330444335938,210.14999389648438,210.17999267578125,115519,2025-07-08
1478,210.17999267578125,210.19000244140625,210.0,210.05999755859375,108465,2025-07-08
1479,210.08120727539062,210.125,209.92999267578125,210.1157989501953,92197,2025-07-08
1480,210.11000061035156,210.13099670410156,209.97999572753906,210.08999633789062,49316,2025-07-08
1481,210.0850067138672,210.25,209.9949951171875,210.02499389648438,92322,2025-07-08
1482,210.02000427246094,210.04969787597656,209.9199981689453,210.0,76281,2025-07-08
1483,210.00999450683594,210.00999450683594,209.8199005126953,209.8199005126953,69673,2025-07-08
1484,209.82000732421875,209.889892578125,209.77999877929688,209.87069702148438,86917,2025-07-08
1485,209.8800048828125,209.97999572753906,209.8800048828125,209.9600067138672,56805,2025-07-08
1486,209.9897003173828,210.0897979736328,209.97999572753906,210.0699005126953,73874,2025-07-08
1487,210.05999755859375,210.08999633789062,209.8538055419922,209.8538055419922,60970,2025-07-08
1488,209.8699951171875,210.00999450683594,209.8699951171875,209.96200561523438,48951,2025-07-08
1489,209.99000549316406,210.02999877929688,209.88999938964844,209.91000366210938,51138,2025-07-08
1490,209.89999389648438,210.02000427246094,209.86000061035156,209.97999572753906,74152,2025-07-08
1491,209.97000122070312,209.97999572753906,209.860107421875,209.93519592285156,53039,2025-07-08
1492,209.92999267578125,210.01499938964844,209.89999389648438,209.94000244140625,57034,2025-07-08
1493,209.92999267578125,209.97000122070312,209.85000610351562,209.89999389648438,55638,2025-07-08
1494,209.88999938964844,209.89999389648438,209.77999877929688,209.85000610351562,49576,2025-07-08
1495,209.86000061035156,209.92999267578125,209.7913055419922,209.9199981689453,67707,2025-07-08
1496,209.89999389648438,210.08999633789062,209.8800048828125,210.05499267578125,125434,2025-07-08
1497,210.0500030517578,210.0500030517578,209.86000061035156,209.92999267578125,69862,2025-07-08
1498,209.9199981689453,210.02999877929688,209.8300018310547,209.8800048828125,58121,2025-07-08
1499,209.8800048828125,209.9600067138672,209.8300018310547,209.92999267578125,40178,2025-07-08
1500,209.93499755859375,210.07000732421875,209.9199981689453,210.07000732421875,68773,2025-07-08
1501,210.06500244140625,210.3000030517578,210.05499267578125,210.14999389648438,115233,2025-07-08
1502,209.94900512695312,210.0399932861328,209.9199981689453,209.96530151367188,114919,2025-07-08
1503,209.97999572753906,210.0,209.92999267578125,209.97000122070312,61875,2025-07-08
1504,209.96499633789062,210.1300048828125,209.9499969482422,210.1300048828125,80649,2025-07-08
1505,210.1300048828125,210.1488037109375,209.98500061035156,210.06500244140625,64690,2025-07-08
1506,210.05999755859375,210.26499938964844,210.0399932861328,210.26499938964844,130732,2025-07-08
1507,210.25,210.35000610351562,210.19000244140625,210.3000030517578,107267,2025-07-08
1508,210.28500366210938,210.47500610351562,210.2700958251953,210.4550018310547,64207,2025-07-08
1509,210.44000244140625,210.50999450683594,210.3800048828125,210.4149932861328,110005,2025-07-08
1510,210.4149932861328,210.51950073242188,210.36000061035156,210.47479248046875,69692,2025-07-08
1511,210.48500061035156,210.62930297851562,210.4600067138672,210.5800018310547,67746,2025-07-08
1512,210.57850646972656,210.63999938964844,210.55999755859375,210.58900451660156,56151,2025-07-08
1513,210.60000610351562,210.64999389648438,210.52999877929688,210.5500030517578,59615,2025-07-08
1514,210.55999755859375,210.6300048828125,210.51010131835938,210.5200958251953,36178,2025-07-08
1515,210.52000427246094,210.5749969482422,210.4600067138672,210.50759887695312,44667,2025-07-08
1516,210.52000427246094,210.61000061035156,210.50999450683594,210.55999755859375,35089,2025-07-08
1517,210.5399932861328,210.73500061035156,210.5399932861328,210.64999389648438,68015,2025-07-08
1518,210.64869689941406,210.72500610351562,210.62100219726562,210.69500732421875,38455,2025-07-08
1519,210.67999267578125,210.69000244140625,210.5399932861328,210.67999267578125,71383,2025-07-08
1520,210.6699981689453,210.9149932861328,210.6699981689453,210.86900329589844,80238,2025-07-08
1521,210.85519409179688,210.8699951171875,210.76499938964844,210.8300018310547,63080,2025-07-08
1522,210.84500122070312,210.9199981689453,210.8000946044922,210.9199981689453,52371,2025-07-08
1523,210.9199981689453,210.94000244140625,210.8000946044922,210.80999755859375,37486,2025-07-08
1524,210.8000030517578,210.97979736328125,210.75999450683594,210.97000122070312,67524,2025-07-08
1525,210.97000122070312,211.05999755859375,210.9250030517578,210.9499969482422,146550,2025-07-08
1526,211.0,211.0399932861328,210.9001007080078,210.94000244140625,55771,2025-07-08
1527,210.93980407714844,210.95010375976562,210.86000061035156,210.86000061035156,52811,2025-07-08
1528,210.86050415039062,210.98500061035156,210.86050415039062,210.9499969482422,59608,2025-07-08
1529,210.97000122070312,211.02999877929688,210.94000244140625,211.0,40006,2025-07-08
1530,210.99000549316406,210.99000549316406,210.84140014648438,210.8699951171875,42509,2025-07-08
1531,210.85989379882812,210.97500610351562,210.85989379882812,210.94500732421875,34501,2025-07-08
1532,210.94000244140625,211.1199951171875,210.94000244140625,211.00999450683594,82096,2025-07-08
1533,211.0,211.0198974609375,210.9199981689453,210.98089599609375,30804,2025-07-08
1534,211.0,211.02499389648438,210.88999938964844,210.91000366210938,39851,2025-07-08
1535,210.93040466308594,211.00999450683594,210.92999267578125,211.00999450683594,50517,2025-07-08
1536,211.01499938964844,211.1300048828125,211.0,211.08999633789062,59255,2025-07-08
1537,211.08999633789062,211.18499755859375,211.08999633789062,211.16000366210938,51846,2025-07-08
1538,211.16000366210938,211.16000366210938,211.0449981689453,211.06500244140625,31426,2025-07-08
1539,211.07000732421875,211.1300048828125,211.0,211.0,42524,2025-07-08
1540,211.02000427246094,211.14999389648438,211.0,211.01339721679688,49290,2025-07-08
1541,211.00999450683594,211.0449981689453,210.8719940185547,210.875,44820,2025-07-08
1542,210.88999938964844,210.9600067138672,210.85000610351562,210.94479370117188,41538,2025-07-08
1543,210.94500732421875,210.97999572753906,210.82000732421875,210.8300018310547,95526,2025-07-08
1544,210.83999633789062,210.88999938964844,210.6300048828125,210.69500732421875,75438,2025-07-08
1545,210.7100067138672,210.8000030517578,210.70989990234375,210.73770141601562,47070,2025-07-08
1546,210.75,210.8800048828125,210.5399932861328,210.69000244140625,97152,2025-07-08
1547,210.6699981689453,210.74000549316406,210.5399932861328,210.6199951171875,58050,2025-07-08
1548,210.6199951171875,210.67999267578125,210.56930541992188,210.61500549316406,67568,2025-07-08
1549,210.6199951171875,210.6300048828125,210.2602996826172,210.3699951171875,90369,2025-07-08
1550,210.36000061035156,210.55999755859375,210.27499389648438,210.55999755859375,83974,2025-07-08
1551,210.57000732421875,210.68499755859375,210.5500030517578,210.58999633789062,65270,2025-07-08
1552,210.60000610351562,210.72979736328125,210.57000732421875,210.72500610351562,47699,2025-07-08
1553,210.72479248046875,210.72479248046875,210.63999938964844,210.65499877929688,39825,2025-07-08
1554,210.66000366210938,210.66000366210938,210.5,210.52999877929688,39084,2025-07-08
1555,210.5399932861328,210.5449981689453,210.44500732421875,210.4600067138672,37666,2025-07-08
1556,210.4949951171875,210.59500122070312,210.4949951171875,210.56500244140625,35633,2025-07-08
1557,210.5601043701172,210.64999389648438,210.52999877929688,210.52999877929688,34783,2025-07-08
1558,210.53599548339844,210.58999633789062,210.50999450683594,210.57119750976562,32054,2025-07-08
1559,210.57000732421875,210.58999633789062,210.44500732421875,210.47999572753906,69343,2025-07-08
1560,210.5,210.5050048828125,210.39999389648438,210.5050048828125,29172,2025-07-08
1561,210.52000427246094,210.66000366210938,210.49929809570312,210.64999389648438,36459,2025-07-08
1562,210.63999938964844,210.73109436035156,210.61000061035156,210.69000244140625,53483,2025-07-08
1563,210.67999267578125,210.72999572753906,210.5946044921875,210.63999938964844,34652,2025-07-08
1564,210.64999389648438,210.65499877929688,210.52000427246094,210.57989501953125,42393,2025-07-08
1565,210.6199951171875,210.69000244140625,210.6199951171875,210.6699981689453,42421,2025-07-08
1566,210.6699981689453,210.67999267578125,210.52000427246094,210.52000427246094,33781,2025-07-08
1567,210.52999877929688,210.52999877929688,210.4311065673828,210.4512939453125,50739,2025-07-08
1568,210.4600067138672,210.5301055908203,210.39999389648438,210.5299072265625,72201,2025-07-08
1569,210.52999877929688,210.6199951171875,210.4600067138672,210.5,141069,2025-07-08
1570,210.52999877929688,210.57000732421875,210.4600067138672,210.52999877929688,72733,2025-07-08
1571,210.52999877929688,210.63999938964844,210.47000122070312,210.57000732421875,61516,2025-07-08
1572,210.5800018310547,210.59559631347656,210.33999633789062,210.3511962890625,88376,2025-07-08
1573,210.3699951171875,210.39999389648438,210.30999755859375,210.3800048828125,79555,2025-07-08
1574,210.3699951171875,210.39999389648438,210.17469787597656,210.231201171875,83007,2025-07-08
1575,210.24000549316406,210.33929443359375,210.1300048828125,210.1649932861328,72339,2025-07-08
1576,210.17999267578125,210.26499938964844,210.11500549316406,210.24000549316406,86207,2025-07-08
1577,210.24000549316406,210.42999267578125,210.24000549316406,210.4199981689453,57868,2025-07-08
1578,210.4199981689453,210.43499755859375,210.3699951171875,210.38499450683594,59581,2025-07-08
1579,210.2949981689453,210.36000061035156,210.24000549316406,210.2899932861328,90229,2025-07-08
1580,210.27999877929688,210.30499267578125,210.25999450683594,210.26499938964844,32177,2025-07-08
1581,210.25999450683594,210.27999877929688,210.14500427246094,210.24000549316406,56733,2025-07-08
1582,210.22999572753906,210.26499938964844,210.05999755859375,210.07000732421875,100438,2025-07-08
1583,210.05999755859375,210.19000244140625,210.01499938964844,210.14999389648438,60736,2025-07-08
1584,210.14999389648438,210.1999969482422,210.0800018310547,210.09500122070312,42483,2025-07-08
1585,210.0800018310547,210.15989685058594,210.06480407714844,210.11000061035156,40735,2025-07-08
1586,210.10000610351562,210.11000061035156,209.89500427246094,209.89500427246094,102448,2025-07-08
1587,209.88999938964844,209.91879272460938,209.8000030517578,209.80999755859375,69406,2025-07-08
1588,209.8249969482422,209.88499450683594,209.8031005859375,209.88499450683594,72915,2025-07-08
1589,209.88999938964844,209.97999572753906,209.8699951171875,209.9600067138672,58846,2025-07-08
1590,209.92999267578125,209.9600067138672,209.6999969482422,209.7100067138672,144820,2025-07-08
1591,209.72900390625,209.74000549316406,209.5050048828125,209.55130004882812,123148,2025-07-08
1592,209.5500030517578,209.72000122070312,209.52499389648438,209.67999267578125,81070,2025-07-08
1593,209.6750030517578,209.73989868164062,209.61000061035156,209.6999969482422,50339,2025-07-08
1594,209.67999267578125,209.6999969482422,209.64999389648438,209.6699981689453,36148,2025-07-08
1595,209.66000366210938,209.69000244140625,209.5,209.59500122070312,111267,2025-07-08
1596,209.59500122070312,209.8350067138672,209.5800018310547,209.82000732421875,73458,2025-07-08
1597,209.8199005126953,209.8199005126953,209.67999267578125,209.75999450683594,60841,2025-07-08
1598,209.77000427246094,209.7949981689453,209.6999969482422,209.6999969482422,31193,2025-07-08
1599,209.7100067138672,209.7899932861328,209.7100067138672,209.74769592285156,25380,2025-07-08
1600,209.75,209.88499450683594,209.72000122070312,209.860107421875,66339,2025-07-08
1601,209.85499572753906,209.90499877929688,209.8300018310547,209.89999389648438,39242,2025-07-08
1602,209.91000366210938,209.91000366210938,209.80999755859375,209.8350067138672,36588,2025-07-08
1603,209.83999633789062,209.93499755859375,209.8000030517578,209.82000732421875,60405,2025-07-08
1604,209.82000732421875,209.8300018310547,209.72000122070312,209.75999450683594,51270,2025-07-08
1605,209.75999450683594,209.75999450683594,209.58999633789062,209.60000610351562,56908,2025-07-08
1606,209.59500122070312,209.65499877929688,209.58999633789062,209.6300048828125,44870,2025-07-08
1607,209.6199951171875,209.62890625,209.5,209.52499389648438,53531,2025-07-08
1608,209.50999450683594,209.60499572753906,209.49000549316406,209.55999755859375,51295,2025-07-08
1609,209.57000732421875,209.58999633789062,209.49000549316406,209.53500366210938,30061,2025-07-08
1610,209.5399932861328,209.57989501953125,209.47000122070312,209.51499938964844,31509,2025-07-08
1611,209.5177001953125,209.64999389648438,209.5177001953125,209.63999938964844,29572,2025-07-08
1612,209.63499450683594,209.64999389648438,209.52999877929688,209.58700561523438,33738,2025-07-08
1613,209.60499572753906,209.69000244140625,209.60499572753906,209.64999389648438,38283,2025-07-08
1614,209.6300048828125,209.63499450683594,209.5399932861328,209.5500030517578,32271,2025-07-08
1615,209.50999450683594,209.52499389648438,209.41000366210938,209.42999267578125,69597,2025-07-08
1616,209.4199981689453,209.47000122070312,209.4199981689453,209.4365997314453,26399,2025-07-08
1617,209.44500732421875,209.5399932861328,209.41000366210938,209.5399932861328,32021,2025-07-08
1618,209.53500366210938,209.59649658203125,209.49000549316406,209.533203125,53673,2025-07-08
1619,209.5399932861328,209.55999755859375,209.47000122070312,209.4949951171875,23449,2025-07-08
1620,209.49000549316406,209.52000427246094,209.4250030517578,209.49000549316406,43971,2025-07-08
1621,209.49000549316406,209.50999450683594,209.32000732421875,209.33999633789062,70746,2025-07-08
1622,209.33999633789062,209.4949951171875,209.33999633789062,209.47999572753906,63309,2025-07-08
1623,209.47500610351562,209.50999450683594,209.38999938964844,209.38999938964844,37003,2025-07-08
1624,209.3896942138672,209.50999450683594,209.3800048828125,209.49169921875,48295,2025-07-08
1625,209.5,209.69500732421875,209.5,209.68519592285156,68163,2025-07-08
1626,209.6800994873047,209.74000549316406,209.64999389648438,209.74000549316406,60978,2025-07-08
1627,209.73500061035156,209.7971954345703,209.67999267578125,209.69000244140625,51738,2025-07-08
1628,209.71499633789062,209.735595703125,209.6300048828125,209.72999572753906,46281,2025-07-08
1629,209.71499633789062,209.8300018310547,209.6999969482422,209.8249969482422,52600,2025-07-08
1630,209.8300018310547,209.85000610351562,209.72999572753906,209.77499389648438,76078,2025-07-08
1631,209.77499389648438,209.85000610351562,209.77000427246094,209.83999633789062,36141,2025-07-08
1632,209.8363037109375,209.8800048828125,209.8000030517578,209.85000610351562,53138,2025-07-08
1633,209.80999755859375,209.86000061035156,209.76480102539062,209.7834930419922,35006,2025-07-08
1634,209.77000427246094,209.82000732421875,209.72000122070312,209.80450439453125,44263,2025-07-08
1635,209.8000030517578,209.80999755859375,209.74000549316406,209.7449951171875,32223,2025-07-08
1636,209.7677001953125,209.8800048828125,209.7592010498047,209.8592987060547,36215,2025-07-08
1637,209.84530639648438,210.0399932861328,209.84530639648438,210.02999877929688,82257,2025-07-08
1638,210.02000427246094,210.22999572753906,210.02000427246094,210.18499755859375,95271,2025-07-08
1639,210.18499755859375,210.2010040283203,210.125,210.18499755859375,46814,2025-07-08
1640,210.19500732421875,210.22979736328125,210.14500427246094,210.19500732421875,40686,2025-07-08
1641,210.1999969482422,210.25999450683594,210.13999938964844,210.16000366210938,56148,2025-07-08
1642,210.15499877929688,210.1750030517578,210.11500549316406,210.125,26786,2025-07-08
1643,210.13999938964844,210.19000244140625,210.10000610351562,210.1300048828125,27566,2025-07-08
1644,210.1300048828125,210.15960693359375,210.05499267578125,210.1199951171875,42240,2025-07-08
1645,210.1199951171875,210.1199951171875,209.8800048828125,209.95989990234375,252531,2025-07-08
1646,209.9499969482422,210.110595703125,209.93699645996094,210.0449981689453,52015,2025-07-08
1647,210.0500030517578,210.0500030517578,209.9499969482422,209.97430419921875,38006,2025-07-08
1648,209.96499633789062,210.02999877929688,209.94500732421875,210.02000427246094,27168,2025-07-08
1649,210.02499389648438,210.10000610351562,209.99000549316406,210.09500122070312,36697,2025-07-08
1650,210.09500122070312,210.12989807128906,210.06500244140625,210.10499572753906,34851,2025-07-08
1651,210.11500549316406,210.17770385742188,210.11000061035156,210.13580322265625,29644,2025-07-08
1652,210.1300048828125,210.17999267578125,210.05160522460938,210.05160522460938,35409,2025-07-08
1653,210.05999755859375,210.06500244140625,209.9250030517578,209.95989990234375,43283,2025-07-08
1654,209.9499969482422,210.00999450683594,209.83999633789062,209.94500732421875,61229,2025-07-08
1655,209.93870544433594,210.0,209.9199981689453,210.0,22113,2025-07-08
1656,209.9949951171875,210.0800018310547,209.97999572753906,210.07650756835938,31131,2025-07-08
1657,210.09500122070312,210.19000244140625,210.0800018310547,210.14500427246094,43941,2025-07-08
1658,210.14149475097656,210.16000366210938,210.02040100097656,210.1199951171875,42617,2025-07-08
1659,210.11000061035156,210.1300048828125,209.99000549316406,210.00999450683594,36646,2025-07-08
1660,210.02000427246094,210.0500030517578,209.9949951171875,210.02999877929688,22863,2025-07-08
1661,210.02499389648438,210.0399932861328,209.94000244140625,209.9600067138672,39926,2025-07-08
1662,209.9550018310547,209.9654998779297,209.89999389648438,209.94500732421875,38736,2025-07-08
1663,209.9499969482422,209.9550018310547,209.76499938964844,209.77999877929688,38261,2025-07-08
1664,209.78500366210938,209.83990478515625,209.72850036621094,209.7899932861328,45940,2025-07-08
1665,209.77000427246094,209.8350067138672,209.75,209.8000030517578,37627,2025-07-08
1666,209.78500366210938,209.80999755859375,209.72999572753906,209.72999572753906,46838,2025-07-08
1667,209.72000122070312,209.85000610351562,209.72000122070312,209.8300018310547,31532,2025-07-08
1668,209.86000061035156,209.92970275878906,209.86000061035156,209.91000366210938,37792,2025-07-08
1669,209.91000366210938,209.91969299316406,209.84019470214844,209.88499450683594,35705,2025-07-08
1670,209.8800048828125,209.9149932861328,209.84500122070312,209.88999938964844,26920,2025-07-08
1671,209.89120483398438,209.94000244140625,209.86019897460938,209.94000244140625,21649,2025-07-08
1672,209.93499755859375,210.0449981689453,209.9199981689453,210.0399932861328,44933,2025-07-08
1673,210.02999877929688,210.02999877929688,209.9365997314453,209.9600067138672,32150,2025-07-08
1674,209.94000244140625,209.960693359375,209.8800048828125,209.8800048828125,23334,2025-07-08
1675,209.88189697265625,209.88499450683594,209.75,209.77000427246094,40303,2025-07-08
1676,209.75999450683594,209.83999633789062,209.67999267578125,209.7899932861328,67829,2025-07-08
1677,209.77999877929688,209.77999877929688,209.67999267578125,209.69000244140625,39420,2025-07-08
1678,209.69000244140625,209.75999450683594,209.55999755859375,209.75999450683594,100038,2025-07-08
1679,209.75999450683594,209.78990173339844,209.74000549316406,209.77439880371094,36395,2025-07-08
1680,209.77499389648438,209.77499389648438,209.7100067138672,209.77000427246094,37234,2025-07-08
1681,209.77999877929688,209.8800048828125,209.76499938964844,209.85240173339844,34451,2025-07-08
1682,209.85000610351562,209.8699951171875,209.7899932861328,209.8249969482422,28889,2025-07-08
1683,209.8249969482422,209.88999938964844,209.77999877929688,209.88929748535156,40067,2025-07-08
1684,209.88499450683594,209.88999938964844,209.82000732421875,209.8699951171875,24442,2025-07-08
